test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2019,same,6,false,true,16382,1820,2739,304,0.16703296703296702,0.02758531617629184,0.009249147277217335,36,29,0.7192664213303707,0.8505494505494505,14.945054945054947,0.12181280774855292,0.9590708910721486,-0.06096606958512349,165,0.719581047771143,0.8472527472527472,15.274725274725276,0.12164001917675776,1.1387701828993313,0.2109872584050939,57
2019,other,6,false,false,25028,1820,3487,304,0.16703296703296702,0.02758531617629184,0.010811807510766078,36,30,0.7198891646993474,0.8483516483516483,15.164835164835166,0.12260228911221199,0.8861663768416029,0.07180019249279854,190,0.715998646021386,0.8461538461538461,15.384615384615385,0.12263342203108075,0.9893691034587319,0.20306166365560727,87
2019,other,6,true,true,16381,1820,2282,304,0.16703296703296702,0.02758531617629184,0.010811807510766078,36,30,0.7107736772670463,0.8489010989010989,15.109890109890111,0.12256521241869672,0.8947988669166659,0.03498583130711419,149,0.7100543761283156,0.8472527472527472,15.274725274725276,0.12279959394563997,1.0301648166698818,0.25518101991577874,54
2019,all,6,false,false,41410,1820,6226,304,0.16703296703296702,0.02359833466782194,0.007912342618981327,35,28,0.7233977919733371,0.8521978021978022,14.780219780219783,0.1211448389862938,0.9263135948589496,-0.08950773004704067,208,0.7218962644077211,0.8478021978021978,15.21978021978022,0.121137294815816,1.0243074228274605,0.07689693369146423,95
2019,all,6,true,true,16380,1820,2462,304,0.16703296703296702,0.03224590545296395,0.012638482029342984,37,31,0.7134360679072351,0.8472527472527472,15.274725274725276,0.12252951660222902,0.9015552507115147,-0.14208159508635274,175,0.7146815546451882,0.8478021978021978,15.21978021978022,0.12189311357499848,1.0447017294523355,0.10469152161883369,70
2019,same,7,false,true,16382,1820,2739,304,0.16703296703296702,0.02758531617629184,0.012638482029342984,36,31,0.7503536835161784,0.8483516483516483,15.164835164835166,0.11836076682446067,1.0919588026365636,0.12400782520278962,168,0.7471922302457992,0.8505494505494505,14.945054945054947,0.11869356199327949,1.2055863149140293,0.2936173406841723,77
2019,other,7,false,false,25028,1820,3487,304,0.16703296703296702,0.02758531617629184,0.010811807510766078,36,30,0.7573362206637968,0.8489010989010989,15.109890109890111,0.11949369060379253,1.051168668891829,0.40259819006329883,181,0.7592218094709068,0.8483516483516483,15.164835164835166,0.11834000384505171,1.194752263607725,0.522828550310866,80
2019,other,7,true,true,16381,1820,2282,304,0.16703296703296702,0.03224590545296395,0.012638482029342984,37,31,0.7609403207887794,0.8483516483516483,15.164835164835166,0.11809614431893795,1.0517135068275685,0.2941230789435639,159,0.7609088581447022,0.8489010989010989,15.109890109890111,0.11827206273498564,1.194415054012244,0.5342665932422597,67
2019,all,7,false,false,41410,1820,6226,304,0.16703296703296702,0.02758531617629184,0.009249147277217335,36,29,0.7584341584502152,0.8472527472527472,15.274725274725276,0.11771320246172373,1.0593664811159034,0.09170144548681558,231,0.7596926642133037,0.8483516483516483,15.164835164835166,0.11702691450807592,1.187129593438257,0.2970522129287819,122
2019,all,7,true,true,16380,1820,2462,304,0.16703296703296702,0.02758531617629184,0.009249147277217335,36,29,0.753562873212054,0.8472527472527472,15.274725274725276,0.11830993053048511,1.0975881612866056,0.13050004163347756,157,0.7515275656158867,0.8516483516483516,14.835164835164838,0.11833507058579808,1.2920152216586227,0.48616833135612286,57
2019,same,8,false,true,16382,1820,2739,304,0.16703296703296702,0.02758531617629184,0.012638482029342984,36,31,0.7209241771976115,0.8456043956043956,15.43956043956044,0.12280131690153029,0.9336697231745874,-0.10505786765011019,153,0.7159726079711152,0.8456043956043956,15.43956043956044,0.12300087186749475,1.0303429255124326,0.043366220977020725,86
2019,other,8,false,false,25028,1820,3487,304,0.16703296703296702,0.02758531617629184,0.010811807510766078,36,30,0.7309141091515068,0.8456043956043956,15.43956043956044,0.12329895933629124,0.9083435945095476,0.13097351030413656,176,0.7273317074017497,0.8423076923076923,15.769230769230768,0.12330268636668398,1.0133640418255698,0.23825195751157419,93
2019,other,8,true,true,16381,1820,2282,304,0.16703296703296702,0.02758531617629184,0.012638482029342984,36,31,0.7296490938758505,0.8428571428571429,15.714285714285714,0.12285321829874932,0.9213726640945943,0.09312498671537445,146,0.7293084293848077,0.8434065934065934,15.659340659340659,0.12321011905767257,1.0341107830390113,0.2835454061645938,62
2019,all,8,false,false,41410,1820,6226,304,0.16703296703296702,0.02018760254679039,0.009249147277217335,34,29,0.7293236182474656,0.845054945054945,15.494505494505495,0.12183901041846279,0.9343929136331607,-0.08784657786638754,192,0.7271993473128732,0.8445054945054945,15.54945054945055,0.12221379901687354,0.9949034789205957,0.019285571495067932,108
2019,all,8,true,true,16380,1820,2462,304,0.16703296703296702,0.03224590545296395,0.014773776525985112,37,32,0.721792112206638,0.845054945054945,15.494505494505495,0.12243634725823671,0.905352197295983,-0.1220857729306924,167,0.7223063636994861,0.845054945054945,15.494505494505495,0.12232349015871188,1.0124197498125804,0.05958633101892333,86
2019,same,9,false,true,16382,1820,2739,304,0.16703296703296702,0.02359833466782194,0.010811807510766078,35,30,0.7445298396056103,0.8456043956043956,15.43956043956044,0.11899617008374695,1.0820951264299008,0.08790916087611117,151,0.7450223927232329,0.8461538461538461,15.384615384615385,0.11882554691373451,1.218932875234931,0.2950834777715307,67
2019,other,9,false,false,25028,1820,3487,304,0.16703296703296702,0.02758531617629184,0.012638482029342984,36,31,0.7453890952645466,0.8494505494505494,15.054945054945057,0.11963144531023849,1.0151714287141291,0.3797574484051578,182,0.75040575961672,0.8489010989010989,15.109890109890111,0.11833693005091551,1.1233817293334498,0.3911931806942191,103
2019,other,9,true,true,16381,1820,2282,304,0.16703296703296702,0.03224590545296395,0.012638482029342984,37,31,0.7453174906263018,0.8505494505494505,14.945054945054947,0.1188822789374951,1.033130962521419,0.25996072386248087,166,0.7472182682960701,0.8478021978021978,15.21978021978022,0.11939509649774831,1.1764481462866838,0.48273750051705383,68
2019,all,9,false,false,41410,1820,6226,304,0.16703296703296702,0.02359833466782194,0.009249147277217335,35,29,0.7477672371892794,0.8483516483516483,15.164835164835166,0.1177761862581396,1.0364570537953137,0.03457355669800312,209,0.7521741771976114,0.8478021978021978,15.21978021978022,0.11762646712542503,1.1371293866517598,0.20209133931340426,116
2019,all,9,true,true,16380,1820,2462,304,0.16703296703296702,0.03224590545296395,0.012638482029342984,37,31,0.7450050340230524,0.8467032967032967,15.32967032967033,0.11787506972258743,1.017211485739592,0.006143220119980916,170,0.748544039022358,0.8489010989010989,15.109890109890111,0.11790147124455258,1.1734070769941345,0.27997704412715646,86
2019,same,10,false,true,16383,1819,2739,304,0.16712479384277076,0.02758531617629184,0.009249147277217335,36,29,0.7042296334896647,0.8350742166025289,16.492578339747112,0.12899429802423548,0.7694510831641639,-0.3226521219821463,161,0.6936077818308147,0.8378229796591534,16.21770203408466,0.12938031727480195,0.8478688535226075,-0.21141099130353122,60
2019,other,10,false,false,25028,1819,3487,304,0.16712479384277076,0.02758531617629184,0.012638482029342984,36,31,0.7164994788952579,0.8383727322704783,16.162726772952173,0.13011791002007755,0.7849601918160245,0.1074504757983157,198,0.7104372937293729,0.8378229796591534,16.21770203408466,0.12840219909615158,0.8308394046023232,-0.03154712033200351,101
2019,other,10,true,true,16381,1819,2282,304,0.16712479384277076,0.03224590545296395,0.017269832906594344,37,33,0.7116705749522322,0.8378229796591534,16.21770203408466,0.13070726675052236,0.7681612107598834,0.08255029431741515,162,0.7054802848705923,0.8372732270478285,16.272677295217154,0.12905833956241286,0.8052008138033335,-0.07929660789645909,109
2019,all,10,false,false,41411,1819,6226,304,0.16712479384277076,0.02359833466782194,0.009249147277217335,35,29,0.7183190029529269,0.840571742715778,15.942825728422205,0.12701680193150786,0.8017858182408911,-0.25981019625388835,208,0.7103091888136182,0.8383727322704783,16.162726772952173,0.12783377896841394,0.8259798783863436,-0.21696275281581132,114
2019,all,10,true,true,16380,1819,2462,304,0.16712479384277076,0.02359833466782194,0.012638482029342984,35,31,0.7135660934514505,0.8383727322704783,16.162726772952173,0.12786678125834447,0.8010528305650084,-0.25446178661563396,131,0.7093798853569567,0.8372732270478285,16.272677295217154,0.12805946424396777,0.8486909694317213,-0.16383336459196413,73
