test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2019,other,6,true,true,16381,1820,421,58,0.031868131868131866,0.05150678076168122,0.02359833466782194,40,35,0.8211965243258053,0.9692307692307692,3.076923076923077,0.0278733436093794,0.8362524641468119,0.11820661987294127,122,0.8383547301264237,0.9703296703296703,2.9670329670329676,0.027182587177993624,0.9939250199576409,0.21696716579894326,57
2019,all,6,false,false,41410,1820,1166,58,0.031868131868131866,0.06020894493336132,0.010811807510766078,41,30,0.85316450741712,0.9708791208791209,2.912087912087913,0.02637424342491271,0.9341863591206687,-0.12532262670060698,221,0.8579200751497122,0.9692307692307692,3.076923076923077,0.026469641869937003,1.1002542550044194,0.4170117409537382,61
2019,all,6,true,true,16380,1820,460,58,0.031868131868131866,0.0376939097538836,0.02758531617629184,38,36,0.8493776664448708,0.9703296703296703,2.9670329670329676,0.026310591369307086,1.01718547135818,0.1510919433476766,93,0.8511879134212689,0.9703296703296703,2.9670329670329676,0.02649509317333644,1.0713064706383277,0.31819974560150277,68
2019,same,7,false,true,16382,1820,522,58,0.031868131868131866,0.04406236427773573,0.017269832906594344,39,33,0.8372636893811891,0.9659340659340659,3.4065934065934056,0.027817281085215816,1.0033538165494515,0.05250080227494467,123,0.83457278171357,0.9664835164835165,3.351648351648351,0.02738856551035898,1.1724390245994978,0.5585162915630368,52
2019,other,7,false,false,25028,1820,644,58,0.031868131868131866,0.04406236427773573,0.017269832906594344,39,33,0.8507475830756585,0.9675824175824176,3.2417582417582413,0.027276876812850615,0.9883830311438232,0.20999851718050394,150,0.8382715566166973,0.9692307692307692,3.076923076923077,0.02730861708895565,1.0785492300431385,0.45320230981753246,66
2019,other,7,true,true,16381,1820,421,58,0.031868131868131866,0.04406236427773573,0.02359833466782194,39,35,0.8329288817566245,0.9681318681318681,3.1868131868131866,0.027253762924507034,0.996139287281294,0.21972254296534258,113,0.8217053505029551,0.9697802197802198,3.0219780219780223,0.027213362570553214,1.0738607439604773,0.4287234798906036,56
2019,all,7,false,false,41410,1820,1166,58,0.031868131868131866,0.0376939097538836,0.012638482029342984,38,31,0.849416806920036,0.967032967032967,3.296703296703296,0.027286002198340435,0.998571715804146,0.08876871206936972,185,0.8394946964656151,0.9675824175824176,3.2417582417582413,0.02723129653437025,1.1054961397392662,0.4746583288255408,64
2019,all,7,true,true,16380,1820,460,58,0.031868131868131866,0.04406236427773573,0.02359833466782194,39,35,0.8469118165094525,0.967032967032967,3.296703296703296,0.027458577924621617,1.0284124612805898,0.23626394867909534,132,0.8356393596618263,0.9675824175824176,3.2417582417582413,0.02732584651817649,1.1136244416437446,0.4979584403721479,67
2019,same,8,false,true,16382,1820,522,58,0.031868131868131866,0.04406236427773573,0.017269832906594344,39,33,0.8657285999452033,0.9703296703296703,2.9670329670329676,0.02684281645851944,1.1286793214408968,0.38009959190646353,123,0.8541430192962542,0.9692307692307692,3.076923076923077,0.02685799465894717,1.2412289121105649,0.6861260064809888,52
2019,other,8,false,false,25028,1820,644,58,0.031868131868131866,0.04406236427773573,0.02359833466782194,39,35,0.8663842029042232,0.9703296703296703,2.9670329670329676,0.026539006109594726,0.9722404880899576,0.1761672150488532,149,0.8585071822771928,0.9708791208791209,2.912087912087913,0.026653302539647223,1.0265522027048326,0.21381605166547654,82
