test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2,other,3,false,false,4558,103,573,11,0.10679611650485436,0.04406236427773573,0.03224590545296395,39,37,0.7885375494071146,0.912621359223301,8.737864077669899,0.07855788633218365,1.0790369617265383,-0.08086047804740054,105,0.7964426877470355,0.9223300970873787,7.7669902912621325,0.07771137943918412,1.2214019348011536,0.13022319779132524,82
2,other,3,true,true,914,103,113,11,0.10679611650485436,0.07038135554931554,0.05150678076168122,42,40,0.808300395256917,0.9223300970873787,7.7669902912621325,0.07697144653622057,1.3538878505140768,0.3554006255007022,38,0.8112648221343873,0.8932038834951457,10.679611650485432,0.07747318904300375,1.6536797478889103,0.8563852551392398,29
2,all,3,false,false,5476,103,667,11,0.10679611650485436,0.04406236427773573,0.02359833466782194,39,35,0.8162055335968379,0.9223300970873787,7.7669902912621325,0.07682478285380602,1.1943562868783653,0.16504371769441306,111,0.8211462450592886,0.9029126213592233,9.708737864077666,0.07713261545716517,1.4669503819735805,0.5926031457988472,73
2,all,3,true,true,915,103,110,11,0.10679611650485436,0.07038135554931554,0.04406236427773573,42,39,0.8102766798418973,0.8932038834951457,10.679611650485432,0.08211299549350703,1.3789922913118202,0.5779793715954082,41,0.8260869565217391,0.8932038834951457,10.679611650485432,0.08382061880181346,1.7653972999304832,1.2927128120683935,21
2,same,4,false,true,918,103,94,11,0.10679611650485436,0.09617248711152965,0.05150678076168122,44,40,0.5978260869565217,0.8737864077669902,12.621359223300976,0.10298029293484673,0.2521707037098053,-1.5318990860444153,54,0.5938735177865613,0.8932038834951457,10.679611650485432,0.09472908028025263,0.5245663419083082,-0.9635395602874487,22
2,other,4,false,false,4558,103,573,11,0.10679611650485436,0.04406236427773573,0.02758531617629184,39,36,0.7055335968379447,0.883495145631068,11.650485436893199,0.09183034671923729,0.6525245103924595,-0.7205770922240544,100,0.7114624505928855,0.883495145631068,11.650485436893199,0.09181392180374918,0.6983597121946256,-0.6604813083451102,70
2,other,4,true,true,914,103,113,11,0.10679611650485436,0.08227241341700466,0.03224590545296395,43,37,0.7470355731225296,0.883495145631068,11.650485436893199,0.09408490221928786,0.7069107937849273,-0.6223316193254216,53,0.7509881422924901,0.883495145631068,11.650485436893199,0.09262347231280783,1.0508363907819098,-0.09994052869040948,10
2,all,4,false,false,5476,103,667,11,0.10679611650485436,0.04406236427773573,0.02359833466782194,39,35,0.7065217391304348,0.883495145631068,11.650485436893199,0.09236492952676853,0.6363279690799658,-0.728475774324245,105,0.708498023715415,0.883495145631068,11.650485436893199,0.09155183015522958,0.7116705189260499,-0.6201876649658515,70
2,all,4,true,true,915,103,110,11,0.10679611650485436,0.07038135554931554,0.04406236427773573,42,39,0.6610671936758893,0.8932038834951457,10.679611650485432,0.09481360188486472,0.5825286163956042,-0.8243792496861054,46,0.6482213438735178,0.8932038834951457,10.679611650485432,0.09265378095548812,0.7901584339496,-0.4631600332008884,25
2,same,5,false,true,918,103,94,11,0.10679611650485436,0.08227241341700466,0.06020894493336132,43,41,0.7361660079051383,0.8932038834951457,10.679611650485432,0.08668861514425473,1.0497259469537557,0.2856918026320511,48,0.7519762845849802,0.8932038834951457,10.679611650485432,0.08691831020312063,1.36725001846572,0.9302107264167854,28
2,other,5,false,false,4560,103,574,11,0.10679611650485436,0.05150678076168122,0.03224590545296395,40,37,0.7845849802371542,0.912621359223301,8.737864077669899,0.07747272915789809,1.0433012242938093,0.0922788217478236,108,0.8043478260869565,0.9029126213592233,9.708737864077666,0.07843699114152433,1.190353099241766,0.32032414670086873,81
2,other,5,true,true,916,103,114,11,0.10679611650485436,0.07038135554931554,0.04406236427773573,42,39,0.717391304347826,0.8932038834951457,10.679611650485432,0.08244699459727094,1.0356862955395636,0.1835858612920777,47,0.7470355731225297,0.8932038834951457,10.679611650485432,0.08454588107405846,1.4127150625763751,0.8209059379559852,23
2,all,5,false,false,5478,103,668,11,0.10679611650485436,0.04406236427773573,0.02758531617629184,39,36,0.7816205533596838,0.8932038834951457,10.679611650485432,0.07795759066186031,1.0408485533020186,0.10512027305650558,112,0.808300395256917,0.9029126213592233,9.708737864077666,0.07819545246759924,1.2322600430519624,0.42872626153856996,78
2,all,5,true,true,915,103,110,11,0.10679611650485436,0.08227241341700466,0.04406236427773573,43,39,0.7411067193675889,0.9029126213592233,9.708737864077666,0.08360198525118501,0.9870709442853501,0.13731793599708736,59,0.7430830039525691,0.9029126213592233,9.708737864077666,0.08488865691884419,1.254268968113678,0.5423092526746999,21
2,same,6,false,true,919,102,95,10,0.09803921568627451,0.08227241341700466,0.06020894493336132,43,41,0.8152173913043479,0.9019607843137255,9.80392156862745,0.0782135340120375,1.4211915012253442,1.0269925318670072,52,0.8097826086956521,0.9019607843137255,9.80392156862745,0.07856956322765785,1.8050031823651722,1.7698503606591447,29
2,other,6,false,false,4560,102,574,10,0.09803921568627451,0.05150678076168122,0.03224590545296395,40,37,0.898913043478261,0.9215686274509803,7.843137254901967,0.06452927994107203,1.449789844782158,0.6954943569029386,104,0.8945652173913043,0.9117647058823529,8.823529411764708,0.06642128165861548,1.5591490468098936,0.8721778330490869,82
