test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2,same,8,false,true,919,102,63,7,0.06862745098039216,0.09617248711152965,0.06020894493336132,44,41,0.7398496240601504,0.9313725490196079,6.8627450980392135,0.06174375235521828,0.7774026231694154,-0.6431449943119723,45,0.7548872180451127,0.9313725490196079,6.8627450980392135,0.06009449477394774,1.093819085417091,0.1001699157968693,21
2,other,8,false,false,4562,102,291,7,0.06862745098039216,0.06020894493336132,0.03224590545296395,41,37,0.7563909774436091,0.9411764705882353,5.882352941176472,0.05852526910595964,0.6999046026878057,-0.6299246228549675,84,0.7654135338345864,0.9411764705882353,5.882352941176472,0.0566662343339482,0.9053957809423316,-0.2080197190791563,46
2,other,8,true,true,916,102,57,7,0.06862745098039216,0.06020894493336132,0.00103979841848149,41,15,0.8030075187969925,0.9313725490196079,6.8627450980392135,0.06182208775952846,1.289937932062152,0.8210087229586602,23,0.5,0.9313725490196079,6.8627450980392135,0.06393452414370149,0.8876028509875126,-0.34868854167680874,0
2,all,8,false,false,5481,102,354,7,0.06862745098039216,0.04406236427773573,0.02359833466782194,39,35,0.7819548872180451,0.9411764705882353,5.882352941176472,0.05667435574381578,0.8651539120802281,-0.29333011590964914,71,0.7984962406015037,0.9411764705882353,5.882352941176472,0.05721365712544747,1.023077208313047,0.03931291596000902,39
2,all,8,true,true,916,102,58,7,0.06862745098039216,0.08227241341700466,0.05150678076168122,43,40,0.7353383458646616,0.9313725490196079,6.8627450980392135,0.06261415087466334,0.7984979236580415,-0.517282566746764,31,0.7526315789473684,0.9313725490196079,6.8627450980392135,0.06092030803889016,1.337462524706127,0.7938134492093638,13
2,same,9,false,true,919,102,63,7,0.06862745098039216,0.09617248711152965,0.06020894493336132,44,41,0.6887218045112782,0.9313725490196079,6.8627450980392135,0.0618487888282826,1.062130500975995,0.3699923598440449,39,0.7541353383458645,0.9313725490196079,6.8627450980392135,0.06177644318577989,1.6820148559303398,1.8512096882668334,21
2,other,9,false,false,4563,102,292,7,0.06862745098039216,0.06020894493336132,0.03224590545296395,41,37,0.7308270676691728,0.9313725490196079,6.8627450980392135,0.059324383082646856,0.9111577810861425,0.03463752960194215,90,0.7639097744360902,0.9313725490196079,6.8627450980392135,0.06054527439369989,1.1838927021071866,0.6568369189535047,47
2,other,9,true,true,917,102,58,7,0.06862745098039216,0.07038135554931554,0.05150678076168122,42,40,0.7894736842105263,0.9313725490196079,6.8627450980392135,0.05930186035770995,1.405837339661474,1.265080701668499,25,0.7699248120300752,0.9313725490196079,6.8627450980392135,0.060459149329824144,1.6545321066221268,1.8494641579277993,19
2,all,9,false,false,5482,102,355,7,0.06862745098039216,0.0376939097538836,0.02359833466782194,38,35,0.7669172932330827,0.9313725490196079,6.8627450980392135,0.05850427734554841,1.3377687177041282,1.042191492160611,62,0.7864661654135338,0.9313725490196079,6.8627450980392135,0.05925627118312951,1.55388982325551,1.5490545967960776,38
2,all,9,true,true,916,102,58,7,0.06862745098039216,0.09617248711152965,0.05150678076168122,44,40,0.6466165413533835,0.9313725490196079,6.8627450980392135,0.06106643904029271,0.8356398187013847,-0.18042601946277212,37,0.6766917293233082,0.9313725490196079,6.8627450980392135,0.06216047499158139,1.2035411425785487,0.6955712790671484,16
2,same,10,false,true,919,102,63,7,0.06862745098039216,0.08227241341700466,0.06020894493336132,43,41,0.6736842105263158,0.9313725490196079,6.8627450980392135,0.06397637148756122,0.6597993706663257,-0.733540633495414,31,0.669172932330827,0.9313725490196079,6.8627450980392135,0.0631259157667325,0.8711697490921738,-0.2314205779132302,18
2,other,10,false,false,4563,102,292,7,0.06862745098039216,0.06020894493336132,0.0376939097538836,41,38,0.7518796992481203,0.9411764705882353,5.882352941176472,0.05742389805903641,0.8165563220562032,-0.2824674455005319,84,0.7774436090225564,0.9411764705882353,5.882352941176472,0.05612715778054594,1.1036259018850427,0.40127877442437365,56
2,other,10,true,true,917,102,58,7,0.06862745098039216,0.07038135554931554,0.06020894493336132,42,41,0.6887218045112782,0.9313725490196079,6.8627450980392135,0.06331356397881541,0.837628256462415,-0.2724567234927244,24,0.6796992481203008,0.9313725490196079,6.8627450980392135,0.06363710017401036,0.8726392565549727,-0.18904825819618662,19
2,all,10,false,false,5482,102,355,7,0.06862745098039216,0.04406236427773573,0.02359833466782194,39,35,0.7654135338345864,0.9313725490196079,6.8627450980392135,0.05872589895967464,0.9497755687789485,0.06341369297226446,71,0.7488721804511278,0.9313725490196079,6.8627450980392135,0.059551146644521505,1.1865040006274616,0.6256203445243114,31
2,all,10,true,true,916,102,58,7,0.06862745098039216,0.09617248711152965,0.06020894493336132,44,41,0.7082706766917294,0.9313725490196079,6.8627450980392135,0.06189003115038338,0.9562299720105946,0.24134821544220092,45,0.6571428571428571,0.9313725490196079,6.8627450980392135,0.06275565447632013,1.2571607077178424,0.9391351653585122,19
3,same,1,false,true,1504,168,79,9,0.05357142857142857,0.09617248711152965,0.05150678076168122,44,40,0.8106219426974144,0.9464285714285714,5.35714285714286,0.039946722897866736,1.0647881111933664,-0.06935697332174925,55,0.8252969951083158,0.9464285714285714,5.35714285714286,0.04224301758029302,1.3825172980212443,0.7010645603780772,29
3,other,1,false,false,3971,168,273,9,0.05357142857142857,0.05150678076168122,0.02758531617629184,40,36,0.8902865129280224,0.9404761904761905,5.952380952380953,0.0455273394562003,1.0620046783090256,-0.33165308852767234,68,0.8784067085953879,0.9404761904761905,5.952380952380953,0.04414861336559534,1.3286468929664172,0.30589404152535743,32
3,other,1,true,true,1500,168,101,9,0.05357142857142857,0.08227241341700466,0.05150678076168122,43,40,0.8148148148148149,0.9464285714285714,5.35714285714286,0.04822843778493977,0.8498886892087085,-0.7345224535259639,56,0.8441649196366177,0.9404761904761905,5.952380952380953,0.045344494518162436,1.2194863502547395,0.07720441818112425,37
3,all,1,false,false,5475,168,352,9,0.05357142857142857,0.04406236427773573,0.02018760254679039,39,34,0.8909853249475892,0.9523809523809523,4.761904761904767,0.042315580046560525,1.1672752293220914,-0.06200211710585061,75,0.8749126484975542,0.9404761904761905,5.952380952380953,0.04322127734549101,1.4165777424469033,0.5703463696438574,31
3,all,1,true,true,1500,168,95,9,0.05357142857142857,0.08227241341700466,0.04406236427773573,43,39,0.8455625436757512,0.9464285714285714,5.35714285714286,0.04107549186507908,1.0276736049413426,-0.3052070967673649,50,0.8581411600279525,0.9404761904761905,5.952380952380953,0.042182578154935854,1.480991679062002,0.8384931223418988,20
3,same,2,false,true,1504,168,79,9,0.05357142857142857,0.08227241341700466,0.05150678076168122,43,40,0.7323549965059399,0.9464285714285714,5.35714285714286,0.04880720419453266,0.7914151690899797,-0.6175139464468289,56,0.7480782669461914,0.9523809523809523,4.761904761904767,0.04722121653167554,1.0539038649691694,0.06996925296076095,26
3,other,2,false,false,3973,168,274,9,0.05357142857142857,0.04406236427773573,0.03224590545296395,39,37,0.8266946191474493,0.9464285714285714,5.35714285714286,0.045310928876839796,1.1502143890519942,-0.07915430258655066,60,0.8343815513626834,0.9464285714285714,5.35714285714286,0.04501897450657806,1.289932827847362,0.22042059672646255,42
3,other,2,true,true,1501,168,101,9,0.05357142857142857,0.06020894493336132,0.06020894493336132,41,41,0.8602375960866526,0.9464285714285714,5.35714285714286,0.0423385540309578,1.48512706418216,0.5869346883654925,41,0.8602375960866526,0.9464285714285714,5.35714285714286,0.04233752852715921,1.4851135207678914,0.5868139511638643,41
3,all,2,false,false,5477,168,353,9,0.05357142857142857,0.0376939097538836,0.02018760254679039,38,34,0.8266946191474493,0.9404761904761905,5.952380952380953,0.04540462347997057,1.1320515664745023,0.0023992229887385692,68,0.8315863032844165,0.9404761904761905,5.952380952380953,0.045535357557519064,1.3977615569436053,0.6150369062199449,34
3,all,2,true,true,1501,168,95,9,0.05357142857142857,0.07038135554931554,0.0376939097538836,42,38,0.7582110412299091,0.9464285714285714,5.35714285714286,0.04638579499336679,1.0608830676652978,-0.07206935292227187,54,0.7543675751222921,0.9464285714285714,5.35714285714286,0.048241320145397726,1.352703015570121,0.6671798386215236,15
3,same,3,false,true,1504,168,79,9,0.05357142857142857,0.09617248711152965,0.05150678076168122,44,40,0.7547169811320755,0.9464285714285714,5.35714285714286,0.04665091042871376,0.859361828831815,-0.3444110553997172,66,0.7638015373864431,0.9464285714285714,5.35714285714286,0.046581062714883416,1.2036771532294075,0.4862665692022036,27
3,other,3,false,false,3973,168,274,9,0.05357142857142857,0.05150678076168122,0.03224590545296395,40,37,0.7805730258560447,0.9523809523809523,4.761904761904767,0.04637210693952944,1.1048063813853835,-0.04454227031211458,70,0.7784765897973445,0.9464285714285714,5.35714285714286,0.04654681413467744,1.2821016991659702,0.31682616000763125,42
3,other,3,true,true,1501,168,101,9,0.05357142857142857,0.08227241341700466,0.06020894493336132,43,41,0.7903563941299789,0.9523809523809523,4.761904761904767,0.04386489164474714,1.1203103013911277,-0.009044498825491076,58,0.7882599580712788,0.9523809523809523,4.761904761904767,0.044577199354010284,1.278692187119766,0.32105606939277587,37
3,all,3,false,false,5477,168,353,9,0.05357142857142857,0.04406236427773573,0.02359833466782194,39,35,0.7624039133473095,0.9464285714285714,5.35714285714286,0.046128605267696986,1.0649554798127745,-0.03626335823059361,68,0.7596086652690426,0.9464285714285714,5.35714285714286,0.04684792949249148,1.1884731556049881,0.19063692778012747,36
3,all,3,true,true,1501,168,95,9,0.05357142857142857,0.08227241341700466,0.05150678076168122,43,40,0.7833682739343117,0.9523809523809523,4.761904761904767,0.0462789012596843,1.0014027969095172,-0.23642830520787117,45,0.7924528301886793,0.9464285714285714,5.35714285714286,0.045876689389577494,1.3165877000834663,0.4919478993192816,24
3,same,4,false,true,1504,168,79,9,0.05357142857142857,0.08227241341700466,0.05150678076168122,43,40,0.7749825296995109,0.9404761904761905,5.952380952380953,0.04902223106206019,0.8877343813352379,-0.3166288630538783,50,0.7833682739343116,0.9464285714285714,5.35714285714286,0.048329380472063775,1.2942100194425996,0.775048217797784,31
3,other,4,false,false,3973,168,274,9,0.05357142857142857,0.05150678076168122,0.03224590545296395,40,37,0.8763102725366877,0.9464285714285714,5.35714285714286,0.04108014231803482,1.45789009426234,0.5647737100768148,72,0.856743535988819,0.9464285714285714,5.35714285714286,0.041488434460190175,1.6233103588982416,0.9539669702625854,40
3,other,4,true,true,1501,168,101,9,0.05357142857142857,0.07038135554931554,0.04406236427773573,42,39,0.8560447239692522,0.9404761904761905,5.952380952380953,0.04534418990651793,1.5673739219347536,0.9335534654403252,40,0.8343815513626833,0.9464285714285714,5.35714285714286,0.045726241042905805,1.9761998902296536,2.0339549328778044,20
3,all,4,false,false,5477,168,353,9,0.05357142857142857,0.04406236427773573,0.02359833466782194,39,35,0.8532494758909853,0.9464285714285714,5.35714285714286,0.042975470395841875,1.2779101815055198,0.2534903678331999,75,0.8581411600279525,0.9523809523809523,4.761904761904767,0.04218886501966119,1.6217900047767992,1.0491080644979853,38
3,all,4,true,true,1501,168,95,9,0.05357142857142857,0.08227241341700466,0.04406236427773573,43,39,0.8385744234800838,0.9464285714285714,5.35714285714286,0.04387950001009049,1.2933526742634662,0.36906127138172995,57,0.8322851153039832,0.9464285714285714,5.35714285714286,0.04432048486734067,1.8478354586219676,1.688693416344634,21
3,same,5,false,true,1505,167,79,9,0.05389221556886228,0.06020894493336132,0.04406236427773573,41,39,0.8143459915611815,0.9461077844311377,5.389221556886225,0.047770713564835504,1.173142473168029,0.5519883205484049,30,0.7753164556962024,0.9461077844311377,5.389221556886225,0.048157595219407275,1.231903669372541,0.71398367685355,19
3,other,5,false,false,3975,167,275,9,0.05389221556886228,0.04406236427773573,0.02758531617629184,39,36,0.8670886075949367,0.9401197604790419,5.988023952095811,0.044253913175983095,1.1908518345932197,-0.025719392923013094,62,0.8691983122362869,0.9401197604790419,5.988023952095811,0.043807992141062346,1.4156855723573634,0.5050111471960788,31
3,other,5,true,true,1502,167,102,9,0.05389221556886228,0.07038135554931554,0.04406236427773573,42,39,0.9036568213783404,0.9401197604790419,5.988023952095811,0.044997110630430374,1.2601345583730275,0.06872694775829434,49,0.909985935302391,0.9461077844311377,5.389221556886225,0.04388032561930681,1.7933106764683704,1.2911902564239703,28
3,all,5,false,false,5480,167,354,9,0.05389221556886228,0.04406236427773573,0.02359833466782194,39,35,0.8881856540084389,0.9401197604790419,5.988023952095811,0.04482389070971136,1.1955430170150172,0.1014824913011264,69,0.8839662447257384,0.9401197604790419,5.988023952095811,0.044597731327158,1.3881020862957585,0.5671204721290063,36
3,all,5,true,true,1501,167,95,9,0.05389221556886228,0.07038135554931554,0.05150678076168122,42,40,0.9142053445850914,0.9461077844311377,5.389221556886225,0.043445840807469695,1.7677471894313064,1.500039364850766,41,0.9106891701828411,0.9461077844311377,5.389221556886225,0.04395851793645338,2.0791102678411715,2.2677815605047997,29
3,same,6,false,true,1505,167,79,9,0.05389221556886228,0.09617248711152965,0.04406236427773573,44,39,0.8677918424753868,0.9461077844311377,5.389221556886225,0.045847882502536914,1.2457019987613862,0.6066417809424905,63,0.8516174402250352,0.9461077844311377,5.389221556886225,0.0460424687418929,1.8862309785981608,2.19328045579217,23
3,other,6,false,false,3975,167,275,9,0.05389221556886228,0.05150678076168122,0.02758531617629184,40,36,0.8241912798874824,0.9520958083832335,4.790419161676651,0.0449733077411329,1.2081397433314556,0.19300571133487515,71,0.8234880450070323,0.9461077844311377,5.389221556886225,0.046459735917536805,1.4721251080704345,0.7999091637965462,34
3,other,6,true,true,1502,167,102,9,0.05389221556886228,0.07038135554931554,0.03224590545296395,42,37,0.8080168776371308,0.9461077844311377,5.389221556886225,0.046847851554714944,1.3609615474474874,0.5263584532852367,45,0.7862165963431785,0.9461077844311377,5.389221556886225,0.04857357996480594,2.138831232998225,2.4682295871944944,15
3,all,6,false,false,5480,167,354,9,0.05389221556886228,0.04406236427773573,0.02018760254679039,39,34,0.840365682137834,0.9461077844311377,5.389221556886225,0.04362032776916057,1.362316306462468,0.6186577763028058,74,0.8361462728551337,0.9461077844311377,5.389221556886225,0.04515423227162987,1.644067832292671,1.2626979429586433,32
3,all,6,true,true,1501,167,95,9,0.05389221556886228,0.06020894493336132,0.0376939097538836,41,38,0.7693389592123769,0.9461077844311377,5.389221556886225,0.04783424126002139,1.2428497081929304,0.38221636113109075,37,0.7450773558368495,0.9461077844311377,5.389221556886225,0.04863090166468102,1.7006321674528917,1.5435975816486545,16
3,same,7,false,true,1505,167,79,9,0.05389221556886228,0.09617248711152965,0.04406236427773573,44,39,0.7053445850914205,0.9461077844311377,5.389221556886225,0.04789437235551004,0.7067635422570098,-0.620252377061803,62,0.7658227848101267,0.9461077844311377,5.389221556886225,0.048101357868427105,1.1658256858467697,0.47425985118871256,25
3,other,7,false,false,3976,167,275,9,0.05389221556886228,0.04406236427773573,0.02758531617629184,39,36,0.768635724331927,0.9401197604790419,5.988023952095811,0.04914637009327202,0.8570075860272253,-0.5368648533352077,56,0.7728551336146273,0.9401197604790419,5.988023952095811,0.047950576062717104,1.086333717001656,-0.021955687752763683,32
3,other,7,true,true,1502,167,102,9,0.05389221556886228,0.08227241341700466,0.06020894493336132,43,41,0.670182841068917,0.9341317365269461,6.586826347305386,0.055222535080039416,0.3871870528961644,-1.6895370722577543,60,0.6631504922644162,0.9461077844311377,5.389221556886225,0.05307916130192691,0.4983145710016991,-1.4304558983186941,41
3,all,7,false,false,5481,167,354,9,0.05389221556886228,0.04406236427773573,0.02359833466782194,39,35,0.770745428973277,0.9401197604790419,5.988023952095811,0.04850223114656152,0.8502269426383955,-0.4773504140054997,71,0.7827004219409283,0.9401197604790419,5.988023952095811,0.047606656418193165,1.113714374718093,0.11238714301524019,37
3,all,7,true,true,1501,167,95,9,0.05389221556886228,0.07038135554931554,0.04406236427773573,42,39,0.7981715893108298,0.9461077844311377,5.389221556886225,0.046816823418929066,1.0487214127689433,-0.0516736592638585,44,0.7841068917018282,0.9461077844311377,5.389221556886225,0.046604105168463666,1.2681286793788016,0.49185408709827155,20
3,same,8,false,true,1505,167,79,9,0.05389221556886228,0.08227241341700466,0.04406236427773573,43,39,0.7355836849507735,0.9401197604790419,5.988023952095811,0.05057331642163217,0.7527900518263688,-0.4819676242040089,50,0.7489451476793249,0.9461077844311377,5.389221556886225,0.049551748912057554,1.1915986610941907,0.7009423690210159,27
3,other,8,false,false,3976,167,275,9,0.05389221556886228,0.04406236427773573,0.02758531617629184,39,36,0.7721518987341771,0.9461077844311377,5.389221556886225,0.048287052533252404,1.11155698534923,0.12320955094200259,55,0.7869198312236287,0.9461077844311377,5.389221556886225,0.048019150114694896,1.4271383259130739,0.8841763651595629,33
3,other,8,true,true,1502,167,102,9,0.05389221556886228,0.08227241341700466,0.0376939097538836,43,38,0.759493670886076,0.9461077844311377,5.389221556886225,0.04834555595604073,0.8676150381407257,-0.4543419258508864,64,0.7865682137834037,0.9461077844311377,5.389221556886225,0.04777232762176004,1.3206552667790938,0.5896822580490632,19
3,all,8,false,false,5481,167,354,9,0.05389221556886228,0.04406236427773573,0.02359833466782194,39,35,0.7918424753867792,0.9461077844311377,5.389221556886225,0.049100704701362644,1.0286144687401753,-0.005595301739547991,71,0.809423347398031,0.9461077844311377,5.389221556886225,0.04814656086268934,1.3778730329690345,0.8530885385457493,39
3,all,8,true,true,1501,167,95,9,0.05389221556886228,0.07038135554931554,0.05150678076168122,42,40,0.7074542897327707,0.9461077844311377,5.389221556886225,0.05022383817392519,0.75904518326693,-0.6848421248271933,46,0.7194092827004219,0.9461077844311377,5.389221556886225,0.04903393264165457,1.106951584797954,0.22381854808759252,32
3,same,9,false,true,1506,166,80,8,0.04819277108433735,0.06020894493336132,0.05150678076168122,41,40,0.757120253164557,0.9518072289156626,4.81927710843374,0.04343122501308829,1.0115452993427831,0.0003482124676400583,32,0.752373417721519,0.9518072289156626,4.81927710843374,0.04395456399737798,1.0018372106007307,-0.05511436703657481,26
3,other,9,false,false,3976,166,275,8,0.04819277108433735,0.04406236427773573,0.03224590545296395,39,37,0.7784810126582279,0.9518072289156626,4.81927710843374,0.04234323601478424,1.2930344822855586,0.4159549409142114,55,0.764240506329114,0.9518072289156626,4.81927710843374,0.042555712932478375,1.3492418635105676,0.5514961536089839,38
3,other,9,true,true,1502,166,102,8,0.04819277108433735,0.08227241341700466,0.06020894493336132,43,41,0.7602848101265822,0.9518072289156626,4.81927710843374,0.04205756870240212,1.3422424038707115,0.7171836602397571,49,0.7476265822784811,0.9518072289156626,4.81927710843374,0.04303681898193577,1.4225754985523362,0.8640621674615233,36
3,all,9,false,false,5482,166,355,8,0.04819277108433735,0.0376939097538836,0.02359833466782194,38,35,0.7555379746835443,0.9518072289156626,4.81927710843374,0.04195294973717678,1.1540635874493794,0.18321913397133113,62,0.7373417721518987,0.9518072289156626,4.81927710843374,0.04207079815213107,1.2434301355511161,0.39101455862565265,38
3,all,9,true,true,1501,166,95,8,0.04819277108433735,0.08227241341700466,0.05150678076168122,43,40,0.8014240506329113,0.9578313253012049,4.216867469879515,0.04038898950698497,1.141747511348678,0.006019072423654209,55,0.7966772151898733,0.9578313253012049,4.216867469879515,0.04010039132703203,1.4557876997231611,0.7286257839397398,23
3,same,10,false,true,1506,166,80,8,0.04819277108433735,0.08227241341700466,0.05150678076168122,43,40,0.7539556962025316,0.9397590361445783,6.024096385542165,0.050524250514606885,0.5336481930632833,-1.3051196000802108,46,0.7009493670886076,0.9518072289156626,4.81927710843374,0.04794457121234165,0.5675154140439738,-1.262755383845134,30
3,other,10,false,false,3976,166,275,8,0.04819277108433735,0.04406236427773573,0.03224590545296395,39,37,0.6416139240506329,0.9457831325301205,5.421686746987953,0.05014256376280068,0.4028225634281245,-1.7818072460059102,56,0.6574367088607594,0.9457831325301205,5.421686746987953,0.049190348529703436,0.44945674431154004,-1.6761814981206262,34
3,other,10,true,true,1502,166,102,8,0.04819277108433735,0.08227241341700466,0.0376939097538836,43,38,0.5395569620253164,0.9457831325301205,5.421686746987953,0.0523161821771579,0.10956135914864905,-2.6504389294404005,60,0.6103639240506329,0.9518072289156626,4.81927710843374,0.04685867173858258,0.572185124384156,-1.4254451203230343,20
3,all,10,false,false,5482,166,355,8,0.04819277108433735,0.04406236427773573,0.02359833466782194,39,35,0.6993670886075949,0.9457831325301205,5.421686746987953,0.050654862249436876,0.45886943201648156,-1.582668430464118,71,0.7112341772151899,0.9457831325301205,5.421686746987953,0.048895754288115725,0.5441953349637875,-1.3952578756602039,31
3,all,10,true,true,1501,166,95,8,0.04819277108433735,0.05150678076168122,0.0376939097538836,40,38,0.6424050632911392,0.9518072289156626,4.81927710843374,0.047098701921319076,0.5983495504741767,-1.259848106858732,29,0.6455696202531646,0.9518072289156626,4.81927710843374,0.04609794884171579,0.7309610928031203,-0.9242569307029475,16
4,same,1,false,true,2120,237,144,17,0.07172995780590717,0.07038135554931554,0.04406236427773573,42,39,0.8093582887700534,0.9367088607594937,6.329113924050633,0.05572818032927192,1.2105406403841505,0.6613231481030207,52,0.8077540106951872,0.9367088607594937,6.329113924050633,0.0558506945607397,1.4987742127373243,1.3376346204623484,32
4,other,1,false,false,3355,237,208,17,0.07172995780590717,0.05150678076168122,0.03224590545296395,40,37,0.7342245989304812,0.9324894514767933,6.751054852320671,0.06259201628911662,0.7661341685469736,-0.38133676594423627,56,0.7144385026737968,0.9324894514767933,6.751054852320671,0.06218402301334278,0.8696849253754592,-0.1235930322997674,31
4,other,1,true,true,2116,237,129,17,0.07172995780590717,0.06020894493336132,0.04406236427773573,41,39,0.7082887700534759,0.9324894514767933,6.751054852320671,0.06386995056056313,0.7239841579270306,-0.4961212878895952,51,0.6914438502673796,0.9324894514767933,6.751054852320671,0.06315989948169744,0.8397102981607778,-0.20203216245794836,34
4,all,1,false,false,5475,237,352,17,0.07172995780590717,0.04406236427773573,0.02018760254679039,39,34,0.8088235294117647,0.9367088607594937,6.329113924050633,0.05758295890191678,1.0720845448249796,0.3171400467650207,75,0.7635026737967914,0.9324894514767933,6.751054852320671,0.058523692695886136,1.1857798005260056,0.6129043451897805,32
4,all,1,true,true,2116,237,134,17,0.07172995780590717,0.05150678076168122,0.03224590545296395,40,37,0.6772727272727272,0.9367088607594937,6.329113924050633,0.05992961505385326,0.9512240318489734,0.03974136811326996,34,0.647860962566845,0.9324894514767933,6.751054852320671,0.060255826248895916,1.1823626500069073,0.6048669621658093,18
4,same,2,false,true,2121,236,145,16,0.06779661016949153,0.08227241341700466,0.04406236427773573,43,39,0.6403409090909091,0.9322033898305084,6.779661016949157,0.05995512393959689,0.6073012005661422,-0.8693260629890163,72,0.7,0.9322033898305084,6.779661016949157,0.060111185162727454,1.014177014056928,0.07503228460192014,34
4,other,2,false,false,3356,236,208,16,0.06779661016949153,0.05150678076168122,0.0376939097538836,40,38,0.5889204545454545,0.9322033898305084,6.779661016949157,0.0650295949031116,0.32054967830046455,-1.6660873986588842,63,0.5971590909090909,0.9322033898305084,6.779661016949157,0.06374268254356708,0.4270482682257782,-1.3841862081741234,45
4,other,2,true,true,2116,236,129,16,0.06779661016949153,0.08227241341700466,0.06020894493336132,43,41,0.5477272727272727,0.9322033898305084,6.779661016949157,0.06605669972988161,0.14770326488880423,-2.1558643831884057,74,0.5474431818181817,0.9322033898305084,6.779661016949157,0.06490579306584816,0.1707042953779883,-2.1002256168285505,57
4,all,2,false,false,5477,236,353,16,0.06779661016949153,0.0376939097538836,0.02018760254679039,38,34,0.6491477272727273,0.9322033898305084,6.779661016949157,0.062429328817365244,0.5974384892354754,-0.9641567036478087,68,0.6670454545454545,0.9322033898305084,6.779661016949157,0.062167259964514804,0.7678385917038462,-0.5552063155161986,34
4,all,2,true,true,2117,236,135,16,0.06779661016949153,0.07038135554931554,0.05150678076168122,42,40,0.6622159090909091,0.9364406779661016,6.355932203389836,0.061388591033862946,0.5987064294915206,-0.9176527975510699,61,0.6744318181818182,0.9322033898305084,6.779661016949157,0.06141045249718546,0.7091678744822798,-0.6543721755961983,43
4,same,3,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.7340909090909091,0.9364406779661016,6.355932203389836,0.05455377089403675,0.9590492763584461,-0.1582137211232777,54,0.7315340909090909,0.9322033898305084,6.779661016949157,0.056770999517564424,1.0808007147437242,0.09559081290193906,31
4,other,3,false,false,3356,236,208,16,0.06779661016949153,0.06020894493336132,0.0376939097538836,41,38,0.7102272727272727,0.9279661016949152,7.203389830508478,0.06153054874890156,0.7160880115702907,-0.6247157982040208,68,0.7147727272727272,0.9279661016949152,7.203389830508478,0.06042078246870137,0.8889610143750927,-0.18280525208240306,42
4,other,3,true,true,2116,236,129,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.6931818181818181,0.9279661016949152,7.203389830508478,0.05986116035187127,0.7792256921734689,-0.44378770979016224,59,0.7105113636363636,0.9279661016949152,7.203389830508478,0.06062337660922943,0.9814563804727784,0.08702857667190478,39
4,all,3,false,false,5477,236,353,16,0.06779661016949153,0.04406236427773573,0.02359833466782194,39,35,0.7053977272727272,0.9279661016949152,7.203389830508478,0.0588877606716239,0.7805895484006109,-0.5165654710175176,68,0.7062499999999999,0.9279661016949152,7.203389830508478,0.05922142595743777,0.9116676045691096,-0.21200367447971535,36
4,all,3,true,true,2117,236,135,16,0.06779661016949153,0.05150678076168122,0.0376939097538836,40,38,0.7167613636363637,0.9364406779661016,6.355932203389836,0.05771215596962927,1.0062782399051107,0.002206395654155008,43,0.7073863636363635,0.9322033898305084,6.779661016949157,0.05820393902591175,1.1393565097375578,0.32955359535284867,26
4,same,4,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.05150678076168122,42,40,0.8051136363636364,0.9322033898305084,6.779661016949157,0.056832085983983455,1.1581562249178996,0.5217633384484112,62,0.803409090909091,0.9322033898305084,6.779661016949157,0.05716962638109706,1.3427689938988354,0.9397575534782501,40
4,other,4,false,false,3356,236,208,16,0.06779661016949153,0.04406236427773573,0.02758531617629184,39,36,0.7480113636363636,0.9322033898305084,6.779661016949157,0.061261518663059004,1.0265580543966464,0.290546173659252,52,0.7386363636363636,0.9322033898305084,6.779661016949157,0.06107636579024704,1.2014441840051011,0.6924481109368478,28
4,other,4,true,true,2116,236,129,16,0.06779661016949153,0.07038135554931554,0.03224590545296395,42,37,0.6355113636363636,0.9322033898305084,6.779661016949157,0.06358248170077628,0.5617623407375744,-0.9942994802624999,59,0.6701704545454545,0.9322033898305084,6.779661016949157,0.06147287283810788,1.244096472583782,0.8054373016405793,21
4,all,4,false,false,5477,236,353,16,0.06779661016949153,0.04406236427773573,0.02359833466782194,39,35,0.796875,0.9322033898305084,6.779661016949157,0.06043626613244265,1.0941345048336855,0.3629342185349642,75,0.8079545454545455,0.9322033898305084,6.779661016949157,0.058855702117610965,1.4489118676351505,1.1921642035009705,38
4,all,4,true,true,2117,236,135,16,0.06779661016949153,0.08227241341700466,0.05150678076168122,43,40,0.675,0.9322033898305084,6.779661016949157,0.061148351860734425,0.6484448483595636,-0.7760369735935989,75,0.6917613636363636,0.9322033898305084,6.779661016949157,0.05964204197515089,0.926467253670326,-0.11120440335756522,44
4,same,5,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.6843750000000001,0.9322033898305084,6.779661016949157,0.0638776823564749,0.560732045852106,-1.0588439199873663,58,0.6676136363636365,0.9322033898305084,6.779661016949157,0.06284622876272632,0.6406588558079241,-0.9139781324440324,26
